2494233781179,2,9,0.370522,0.0130177,0.931732,
2494233781179,2,10,0.252579,-0.139086,0.780072,
2494233781179,2,11,0.243409,-0.176162,0.764298,
2494233781179,2,12,-0.117981,-0.369568,0.958619,
2494233781179,2,13,-0.134977,-0.270306,0.616001,
2494233781179,1,14,-0.171863,-0.144272,0.154206,
2494233781179,1,15,-0.15945,-0.118335,0.0228894,
2494233781179,2,16,0.0535865,-0.366575,0.951352,
2494233781179,2,17,0.0111612,-0.281062,0.607341,
2494233781179,1,18,-0.0525225,-0.179503,0.144533,
2494233781179,1,19,-0.054492,-0.147306,0.0118364,
2494233781179,2,20,-0.0250347,0.0432691,0.956979,
2494233781179,2,21,-0.355234,-0.209772,0.710509,
2494233781179,2,22,-0.35127,-0.142231,0.70655,
2494233781179,2,23,0.251935,-0.220254,0.744494,
2494233781179,2,24,0.220114,-0.209363,0.8105,
2494234110357,2,0,-0.0327787,-0.379966,0.985726,
2494234110357,2,1,-0.0277428,-0.134317,0.974882,
2494234110357,2,2,-0.0231219,0.101155,0.948321,
2494234110357,2,3,-0.0698982,0.239124,0.915654,
2494234110357,2,4,-0.252692,0.0248494,0.985031,
2494234110357,2,5,-0.427978,-0.0148517,0.989603,
2494234110357,2,6,-0.392825,-0.142724,0.784004,
2494234110357,2,7,-0.401361,-0.182094,0.744006,
2494234110357,2,8,0.165177,0.029098,0.959154,
2494234110357,2,9,0.367842,0.00428762,0.928129,
2494234110357,2,10,0.250423,-0.149472,0.778147,
2494234110357,2,11,0.23652,-0.189164,0.763337,
2494234110357,2,12,-0.11773,-0.369696,0.959069,
2494234110357,2,13,-0.136634,-0.26997,0.615956,
2494234110357,1,14,-0.176424,-0.143134,0.153339,
2494234110357,1,15,-0.163684,-0.117354,0.0219885,
2494234110357,2,16,0.0543704,-0.366749,0.951806,
2494234110357,2,17,0.0101366,-0.280732,0.607434,
2494234110357,1,18,-0.0564468,-0.178442,0.144111,
2494234110357,1,19,-0.0579941,-0.146254,0.0112013,
2494234110357,2,20,-0.024321,0.0439075,0.957378,
2494234110357,2,21,-0.406304,-0.224363,0.704155,
2494234110357,2,22,-0.375728,-0.185224,0.712118,
2494234110357,2,23,0.231122,-0.238738,0.745467,
2494234110357,2,24,0.207359,-0.22268,0.8115,
2494234440332,2,0,-0.0326115,-0.380151,0.98567,
2494234440332,2,1,-0.0275555,-0.134149,0.974999,
2494234440332,2,2,-0.0226977,0.101796,0.948353,
2494234440332,2,3,-0.0706659,0.239769,0.916081,
2494234440332,2,4,-0.252646,0.0249454,0.985023,
2494234440332,2,5,-0.433281,-0.0238656,0.986374,
2494234440332,2,6,-0.418341,-0.157797,0.782527,
2494234440332,2,7,-0.435729,-0.190805,0.74691,
2494234440332,2,8,0.165259,0.0287106,0.95877,
2494234440332,2,9,0.359392,-0.0162162,0.919354,
2494234440332,2,10,0.249402,-0.152266,0.776181,
2494234440332,2,11,0.21416,-0.181763,0.754437,
2494234440332,2,12,-0.117725,-0.369817,0.959154,
2494234440332,2,13,-0.143596,-0.268075,0.616449,
2494234440332,1,14,-0.193714,-0.137567,0.153935,
2494234440332,1,15,-0.180189,-0.112683,0.0229197,
2494234440332,2,16,0.0547896,-0.366918,0.951238,
2494234440332,2,17,0.00890831,-0.279932,0.606739,
2494234440332,1,18,-0.0604127,-0.176213,0.143103,
2494234440332,1,19,-0.0615613,-0.143986,0.0100248,
2494234440332,2,20,-0.0239636,0.0444251,0.957434,
2494234440332,2,21,-0.45239,-0.235535,0.69999,
2494234440332,2,22,-0.442593,-0.154086,0.70998,
2494234440332,2,23,0.183577,-0.245947,0.73409,
2494234440332,2,24,0.178107,-0.184415,0.804062,
2494234781233,2,0,-0.0342201,-0.381172,0.98339,
2494234781233,2,1,-0.0277969,-0.134389,0.974801,
2494234781233,2,2,-0.0225865,0.101775,0.948557,
2494234781233,2,3,-0.0720141,0.240528,0.916461,
2494234781233,2,4,-0.254961,0.022705,0.98834,
2494234781233,2,5,-0.434936,-0.0323041,0.984681,
2494234781233,2,6,-0.432392,-0.16233,0.784733,
2494234781233,2,7,-0.458881,-0.195398,0.756646,
2494234781233,2,8,0.164978,0.0280711,0.957956,
2494234781233,2,9,0.349127,-0.0320185,0.91065,
2494234781233,2,10,0.212426,-0.171711,0.76388,
2494234781233,2,11,0.177864,-0.207676,0.745506,
2494234781233,2,12,-0.11911,-0.370644,0.957577,
2494234781233,2,13,-0.161993,-0.264295,0.617096,
2494234781233,1,14,-0.236562,-0.125528,0.156951,
2494234781233,1,15,-0.222595,-0.102277,0.0271295,
2494234781233,2,16,0.0530063,-0.367966,0.947857,
2494234781233,2,17,0.0057075,-0.277669,0.603678,
2494234781233,1,18,-0.0663541,-0.169179,0.140587,
2494234781233,1,19,-0.0675082,-0.136496,0.00730276,
2494234781233,2,20,-0.0239204,0.0443985,0.957631,
2494234781233,2,21,-0.489151,-0.245549,0.708487,
2494234781233,2,22,-0.473271,-0.164101,0.715461,
2494234781233,2,23,0.179435,-0.261099,0.737643,
2494234781233,2,24,0.139352,-0.199539,0.789077,
2494235110606,2,0,-0.0355549,-0.382221,0.980929,
2494235110606,2,1,-0.0282045,-0.134754,0.974083,
2494235110606,2,2,-0.0225394,0.101749,0.948649,
2494235110606,2,3,-0.0742415,0.241129,0.916372,
2494235110606,2,4,-0.254784,0.0228256,0.987459,
2494235110606,2,5,-0.436263,-0.0401112,0.983946,
2494235110606,2,6,-0.438689,-0.16491,0.787935,
2494235110606,2,7,-0.463343,-0.19626,0.767555,
2494235110606,2,8,0.164547,0.0271552,0.956404,
2494235110606,2,9,0.340299,-0.0435059,0.901637,
2494235110606,2,10,0.20482,-0.174406,0.759864,
2494235110606,2,11,0.148932,-0.210178,0.72655,
2494235110606,2,12,-0.120356,-0.371423,0.955975,
2494235110606,2,13,-0.181096,-0.2625,0.618354,
2494235110606,1,14,-0.280552,-0.118731,0.161225,
2494235110606,1,15,-0.266267,-0.0965983,0.0326423,
2494235110606,2,16,0.0517002,-0.369134,0.944236,
2494235110606,2,17,0.0273261,-0.253676,0.604927,
2494235110606,1,18,-0.00749433,-0.10727,0.153695,
2494235110606,1,19,-0.0151912,-0.0774136,0.0137176,
2494235110606,2,20,-0.0239103,0.0443293,0.957642,
2494235110606,2,21,-0.49841,-0.250061,0.732218,
2494235110606,2,22,-0.475577,-0.161088,0.732965,
2494235110606,2,23,0.121792,-0.249809,0.72303,
2494235110606,2,24,0.107698,-0.187917,0.739605,
2494235440379,2,0,-0.0359158,-0.382631,0.979411,
2494235440379,2,1,-0.0285075,-0.135029,0.973017,
2494235440379,2,2,-0.0225688,0.101645,0.94828,
2494235440379,2,3,-0.0775414,0.241277,0.914777,
2494235440379,2,4,-0.254768,0.0226421,0.98658,
2494235440379,2,5,-0.436549,-0.0458751,0.984096,
2494235440379,2,6,-0.441315,-0.171644,0.791026,
2494235440379,2,7,-0.458526,-0.205735,0.773613,
2494235440379,2,8,0.163587,0.0263264,0.953903,
2494235440379,2,9,0.329652,-0.0610867,0.883891,
2494235440379,2,10,0.203664,-0.172232,0.758384,
2494235440379,2,11,0.142131,-0.19103,0.724317,
2494235440379,2,12,-0.120698,-0.371864,0.955088,
2494235440379,2,13,-0.209159,-0.261341,0.624082,
2494235440379,1,14,-0.346167,-0.114149,0.175973,
2494235440379,1,15,-0.332988,-0.0936748,0.0488067,
2494235440379,2,16,0.0513523,-0.36948,0.94217,
2494235440379,2,17,0.0393007,-0.239368,0.607747,
2494235440379,1,18,0.0479563,-0.659167,0.362646,
2494235440379,1,19,-0.0226482,-0.537392,0.409719,
2494235440379,2,20,-0.023994,0.0441876,0.957101,
2494235440379,2,21,-0.48781,-0.252417,0.748822,
2494235440379,2,22,-0.503365,-0.181869,0.776263,
2494235440379,2,23,0.103255,-0.243978,0.696026,
2494235440379,2,24,0.109882,-0.175001,0.71675,
2494235781187,2,0,-0.0240437,-0.382584,0.98054,
2494235781187,2,1,-0.0262175,-0.135131,0.972363,
2494235781187,2,2,-0.0227216,0.101534,0.947474,
2494235781187,2,3,-0.0816699,0.241379,0.911857,
2494235781187,2,4,-0.254999,0.0224225,0.985868,
2494235781187,2,5,-0.437764,-0.0537206,0.983021,
2494235781187,2,6,-0.438628,-0.187171,0.795381,
2494235781187,2,7,-0.447119,-0.224959,0.776521,
2494235781187,2,8,0.161459,0.025274,0.949858,
2494235781187,2,9,0.317721,-0.077206,0.860415,
2494235781187,2,10,0.197529,-0.169788,0.748503,
2494235781187,1,11,0.179902,-0.191473,0.723113,
2494235781187,2,12,-0.109705,-0.374112,0.957632,
2494235781187,2,13,-0.214658,-0.264046,0.631764,
2494235781187,1,14,-0.373979,-0.117175,0.190731,
2494235781187,1,15,-0.362756,-0.0977602,0.0638483,
2494235781187,2,16,0.0639214,-0.367128,0.942232,
2494235781187,2,17,0.0401338,-0.228518,0.61239,
2494235781187,1,18,0.086,-0.65803,0.391656,
2494235781187,1,19,-0.00566708,-0.551229,0.432649,
2494235781187,2,20,-0.023823,0.0440979,0.956412,
2494235781187,2,21,-0.46466,-0.28424,0.755179,
2494235781187,2,22,-0.501366,-0.2185,0.779533,
2494235781187,2,23,0.211387,-0.271057,0.67941,
2494235781187,2,24,0.126963,-0.183004,0.687608,
2494236110365,2,0,-0.022418,-0.382151,0.981132,
2494236110365,2,1,-0.0258752,-0.134626,0.971118,
2494236110365,2,2,-0.0264842,0.103518,0.939825,
2494236110365,2,3,-0.0863962,0.241211,0.908291,
2494236110365,2,4,-0.255299,0.022205,0.985285,
2494236110365,2,5,-0.438896,-0.0581726,0.983214,
2494236110365,2,6,-0.425679,-0.210831,0.798185,
2494236110365,2,7,-0.426968,-0.237946,0.783483,
2494236110365,2,8,0.158711,0.0240355,0.944333,
2494236110365,2,9,0.302328,-0.0882157,0.830788,
2494236110365,2,10,0.180601,-0.175081,0.726746,
2494236110365,2,11,0.138242,-0.186397,0.710457,
2494236110365,2,12,-0.108386,-0.374154,0.958714,
2494236110365,2,13,-0.215033,-0.26446,0.633851,
2494236110365,1,14,-0.376803,-0.11791,0.193736,
2494236110365,1,15,-0.366996,-0.100412,0.0669758,
2494236110365,2,16,0.0657514,-0.366298,0.942562,
2494236110365,2,17,0.047514,-0.205088,0.623264,
2494236110365,1,18,0.0909579,-0.641997,0.417038,
2494236110365,1,19,0.00168458,-0.535856,0.460367,
2494236110365,2,20,-0.0259443,0.0455975,0.950903,
2494236110365,2,21,-0.442196,-0.298332,0.755237,
2494236110365,2,22,-0.485477,-0.228888,0.793437,
2494236110365,2,23,0.0708783,-0.213166,0.657611,
2494236110365,2,24,0.0952221,-0.173313,0.729,
2494236440379,2,0,-0.0288333,-0.382685,0.980493,
2494236440379,2,1,-0.0273696,-0.134836,0.970321,
2494236440379,2,2,-0.0264726,0.103371,0.93959,
2494236440379,2,3,-0.0927148,0.241354,0.903557,
2494236440379,2,4,-0.25572,0.0220786,0.984962,
2494236440379,2,5,-0.440055,-0.0633845,0.983821,
2494236440379,2,6,-0.411812,-0.220741,0.80546,
2494236440379,2,7,-0.409683,-0.260273,0.784602,
2494236440379,2,8,0.154959,0.023223,0.938104,
2494236440379,2,9,0.277549,-0.0938863,0.801391,
2494236440379,2,10,0.075163,-0.172528,0.689554,
2494236440379,1,11,0.005,-0.208399,0.647718,
2494236440379,2,12,-0.114592,-0.374329,0.959346,
2494236440379,2,13,-0.165269,-0.250161,0.626185,
2494236440379,1,14,-0.251059,-0.0837268,0.176609,
2494236440379,1,15,-0.240826,-0.065134,0.0457669,
2494236440379,2,16,0.0587746,-0.367195,0.940313,
2494236440379,2,17,0.09567,-0.170719,0.641801,
2494236440379,1,18,0.0913738,-0.613798,0.443412,
2494236440379,1,19,-0.00350814,-0.511674,0.481754,
2494236440379,2,20,-0.0262266,0.0454293,0.950441,
2494236440379,2,21,-0.401693,-0.318671,0.740773,
2494236440379,2,22,-0.470415,-0.291783,0.790846,
2494236440379,2,23,-0.0528744,-0.220674,0.612616,
2494236440379,2,24,-0.00583674,-0.184177,0.667154,
2494236781178,2,0,-0.0304032,-0.381959,0.978818,
2494236781178,2,1,-0.0320911,-0.132514,0.96197,
2494236781178,2,2,-0.0341166,0.106958,0.924072,
2494236781178,2,3,-0.100065,0.241312,0.89746,
2494236781178,2,4,-0.256571,0.02211,0.984745,
2494236781178,2,5,-0.438728,-0.068226,0.988196,
2494236781178,2,6,-0.400788,-0.225225,0.81846,
2494236781178,2,7,-0.394359,-0.253027,0.803415,
2494236781178,2,8,0.13812,0.0257646,0.918034,
2494236781178,2,9,0.243617,-0.0974104,0.778277,
2494236781178,2,10,0.0441595,-0.176024,0.660821,
2494236781178,2,11,-0.0298181,-0.209641,0.614055,
2494236781178,2,12,-0.116172,-0.373861,0.958129,
2494236781178,2,13,-0.159667,-0.243852,0.625823,
2494236781178,1,14,-0.235481,-0.0690103,0.179103,
2494236781178,1,15,-0.230353,-0.054079,0.0475273,
2494236781178,2,16,0.0574031,-0.366114,0.938011,
2494236781178,2,17,0.0971272,-0.167166,0.640959,
2494236781178,1,18,0.0881671,-0.611688,0.447552,
2494236781178,1,19,-0.0140731,-0.515163,0.480462,
2494236781178,2,20,-0.0336276,0.0488687,0.936089,
2494236781178,2,21,-0.388295,-0.291962,0.72239,
2494236781178,2,22,-0.447076,-0.285577,0.807364,
2494236781178,2,23,-0.0779686,-0.228156,0.569308,
2494236781178,2,24,-0.0725208,-0.178481,0.606864,
2494237110351,2,0,-0.0296933,-0.381798,0.978585,
2494237110351,2,1,-0.0318129,-0.132631,0.962068,
2494237110351,2,2,-0.0337233,0.106323,0.924818,
2494237110351,2,3,-0.106737,0.241523,0.891774,
2494237110351,2,4,-0.264546,0.0205113,0.986859,
2494237110351,2,5,-0.443483,-0.0756361,1.00744,
2494237110351,2,6,-0.393555,-0.226043,0.832273,
2494237110351,2,7,-0.383628,-0.253229,0.814435,
2494237110351,2,8,0.133624,0.0261445,0.912309,
2494237110351,2,9,0.220157,-0.0993544,0.755093,
2494237110351,2,10,0.0232648,-0.169577,0.62768,
2494237110351,1,11,-0.0492827,-0.206319,0.58185,
2494237110351,2,12,-0.11478,-0.374125,0.957628,
2494237110351,2,13,-0.159588,-0.24306,0.625789,
2494237110351,1,14,-0.237158,-0.0668126,0.180297,
2494237110351,1,15,-0.233721,-0.0518437,0.0488648,
2494237110351,2,16,0.0577254,-0.365536,0.937765,
2494237110351,2,17,0.147939,-0.162807,0.653878,
2494237110351,1,18,0.107606,-0.533838,0.512829,
2494237110351,1,19,0.0785457,-0.551168,0.386124,
2494237110351,2,20,-0.0333114,0.048459,0.93656,
2494237110351,2,21,-0.378432,-0.286183,0.734037,
2494237110351,2,22,-0.399607,-0.242862,0.745,
2494237110351,2,23,-0.098779,-0.217355,0.533836,
2494237110351,2,24,-0.0931564,-0.17303,0.568792,
2494237440351,2,0,-0.0273754,-0.380595,0.978626,
2494237440351,2,1,-0.0322191,-0.130775,0.956627,
2494237440351,2,2,-0.0408747,0.109412,0.907879,
2494237440351,2,3,-0.113849,0.241031,0.885358,
2494237440351,2,4,-0.26768,0.0199044,0.987777,
2494237440351,2,5,-0.44452,-0.0806196,1.01135,
2494237440351,2,6,-0.403509,-0.206204,0.872979,
2494237440351,2,7,-0.394094,-0.26496,0.820526,
2494237440351,2,8,0.116473,0.0281192,0.889279,
2494237440351,2,9,0.192293,-0.110428,0.714596,
2494237440351,2,10,0.043901,-0.189005,0.583072,
2494237440351,2,11,-0.00838087,-0.204486,0.568436,
2494237440351,2,12,-0.112269,-0.373995,0.957767,
2494237440351,1,13,-0.171021,-0.25277,0.624119,
2494237440351,1,14,-0.267543,-0.0914131,0.175553,
2494237440351,1,15,-0.270318,-0.079214,0.0473491,
2494237440351,2,16,0.0599309,-0.362877,0.937569,
2494237440351,2,17,0.11037,-0.174515,0.635049,
2494237440351,1,18,0.191584,0.0903498,0.232899,
2494237440351,1,19,0.151132,0.0890275,0.0992505,
2494237440351,2,20,-0.0382863,0.0511749,0.92323,
2494237440351,2,21,-0.365418,-0.287601,0.782901,
2494237440351,2,22,-0.365659,-0.24392,0.7675,
2494237440351,2,23,-0.0718634,-0.216525,0.523483,
2494237440351,2,24,-0.0358939,-0.179424,0.592909,
2494237781470,2,0,-0.00336273,-0.37082,0.989581,
2494237781470,2,1,-0.0293803,-0.128298,0.954829,
2494237781470,2,2,-0.0442798,0.110994,0.899921,
2494237781470,2,3,-0.11968,0.241505,0.879328,
2494237781470,2,4,-0.284848,0.0109014,0.99375,
2494237781470,2,5,-0.443716,-0.0795941,1.01607,
2494237781470,2,6,-0.42106,-0.211916,0.894542,
2494237781470,1,7,-0.390516,-0.258322,0.815849,
2494237781470,2,8,0.0887907,0.0280869,0.839758,
2494237781470,2,9,0.171685,-0.119464,0.68368,
2494237781470,2,10,0.0518077,-0.185222,0.561521,
2494237781470,1,11,0.0195434,-0.192076,0.541588,
2494237781470,2,12,-0.0838485,-0.37016,0.970454,
2494237781470,2,13,-0.228705,-0.309411,0.646059,
2494237781470,1,14,-0.439307,-0.23405,0.211463,
2494237781470,1,15,-0.459734,-0.226991,0.0938246,
2494237781470,2,16,0.0791162,-0.348238,0.947219,
2494237781470,2,17,0.107172,-0.177916,0.631588,
2494237781470,1,18,0.157991,0.0614738,0.213147,
2494237781470,1,19,0.104425,0.0552187,0.0811358,
2494237781470,2,20,-0.0398435,0.05295,0.917301,
2494237781470,2,21,-0.365618,-0.237856,0.775472,
2494237781470,2,22,-0.356898,-0.235142,0.7645,
2494237781470,2,23,-0.0479196,-0.221153,0.512491,
2494237781470,2,24,-0.024427,-0.165602,0.553067,
2494238110357,2,0,-0.00135987,-0.369075,0.989177,
2494238110357,2,1,-0.0281848,-0.125082,0.94997,
2494238110357,2,2,-0.0498557,0.11314,0.888357,
2494238110357,2,3,-0.124562,0.24208,0.87312,
2494238110357,2,4,-0.272214,0.0255248,0.988951,
2494238110357,2,5,-0.419568,-0.0644261,1.02197,
2494238110357,1,6,-0.429851,-0.20608,0.911147,
2494238110357,1,7,-0.383846,-0.201187,0.915222,
2494238110357,2,8,0.0817224,0.0278629,0.833878,
2494238110357,2,9,0.159014,-0.117802,0.678708,
2494238110357,2,10,0.0834694,-0.174066,0.521388,
2494238110357,1,11,0.054859,-0.167791,0.529197,
2494238110357,2,12,-0.0791846,-0.367606,0.972833,
2494238110357,1,13,-0.211319,-0.308997,0.642585,
2494238110357,1,14,-0.404442,-0.237126,0.199996,
2494238110357,1,15,-0.426693,-0.231886,0.0830405,
2494238110357,2,16,0.0795657,-0.345958,0.943531,
2494238110357,2,17,0.108602,-0.176489,0.627427,
2494238110357,1,18,0.161019,0.0614343,0.208664,
2494238110357,1,19,0.104822,0.0525112,0.0775194,
2494238110357,2,20,-0.043867,0.0555553,0.906907,
2494238110357,2,21,-0.377043,-0.201374,0.904885,
2494238110357,1,22,-0.350979,-0.179611,0.863061,
2494238110357,2,23,0.00186741,-0.165839,0.513456,
2494238110357,2,24,0.0349909,-0.142298,0.515,
2494238440417,2,0,-0.000216578,-0.366099,0.990667,
2494238440417,2,1,-0.0282371,-0.12287,0.948116,
2494238440417,2,2,-0.0526847,0.11457,0.882774,
2494238440417,2,3,-0.128361,0.242877,0.867297,
2494238440417,2,4,-0.266429,0.0297703,0.986283,
2494238440417,2,5,-0.402305,-0.0603842,1.02727,
2494238440417,1,6,-0.414928,-0.206994,0.923917,
2494238440417,2,7,-0.354816,0.0555392,0.807049,
2494238440417,2,8,0.0746653,0.0289133,0.828985,
2494238440417,2,9,0.119555,-0.086322,0.670511,
2494238440417,2,10,0.105633,-0.187392,0.518036,
2494238440417,2,11,0.103907,-0.188247,0.52463,
2494238440417,2,12,-0.0780986,-0.365078,0.973774,
2494238440417,1,13,-0.20923,-0.367841,0.575641,
2494238440417,1,14,-0.348466,-0.377136,0.174097,
2494238440417,1,15,-0.375572,-0.370348,0.0601445,
2494238440417,2,16,0.0798766,-0.343415,0.945482,
2494238440417,1,17,0.00482149,-0.241669,0.608954,
2494238440417,1,18,-0.109419,-0.113018,0.162217,
2494238440417,1,19,-0.139541,-0.105127,0.0338083,
2494238440417,2,20,-0.0461417,0.0572391,0.90218,
2494238440417,2,21,-0.322049,0.0542979,0.768051,
2494238440417,1,22,-0.346295,0.0542054,0.787667,
2494238440417,2,23,0.0934206,-0.192273,0.517097,
2494238440417,1,24,0.0852907,-0.187255,0.515215,
2494238781176,2,0,-0.00873933,-0.356845,0.999789,
2494238781176,2,1,-0.031188,-0.119553,0.947718,
2494238781176,2,2,-0.0545135,0.115326,0.879228,
2494238781176,2,3,-0.131793,0.243578,0.862159,
2494238781176,2,4,-0.265581,0.0308593,0.985671,
2494238781176,1,5,-0.429057,-0.0450623,1.06329,
2494238781176,2,6,-0.402304,-0.180097,0.946039,
2494238781176,1,7,-0.376056,-0.208379,0.925608,
2494238781176,2,8,0.0665281,0.0288408,0.824398,
2494238781176,2,9,0.109703,-0.0791879,0.665849,
2494238781176,1,10,0.0747686,-0.137581,0.495785,
2494238781176,1,11,0.0636259,-0.157868,0.442376,
2494238781176,2,12,-0.0852805,-0.355297,0.981054,
2494238781176,1,13,-0.205102,-0.369331,0.579787,
2494238781176,1,14,-0.33242,-0.390336,0.17577,
2494238781176,1,15,-0.361471,-0.385499,0.0626528,
2494238781176,2,16,0.0688717,-0.335619,0.957055,
2494238781176,2,17,0.00670569,-0.277413,0.6077,
2494238781176,1,18,-0.0851915,-0.214358,0.139595,
2494238781176,1,19,-0.121255,-0.202286,0.0184285,
2494238781176,2,20,-0.0483318,0.0584523,0.899373,
2494238781176,2,21,-0.348128,-0.23875,0.858749,
2494238781176,2,22,-0.378037,-0.212277,0.871857,
2494238781176,1,23,0.0535558,-0.161917,0.434778,
2494238781176,1,24,0.0460573,-0.156873,0.432843,
2494239110491,2,0,-0.0171998,-0.344783,1.01647,
2494239110491,2,1,-0.0356721,-0.114147,0.948578,
2494239110491,2,2,-0.0585084,0.11766,0.870487,
2494239110491,2,3,-0.134556,0.24353,0.857591,
2494239110491,2,4,-0.25344,0.0316571,0.977095,
2494239110491,1,5,-0.420863,-0.0468344,1.0572,
2494239110491,2,6,-0.384906,-0.190298,0.954095,
2494239110491,1,7,-0.377975,-0.20404,0.946642,
2494239110491,2,8,0.0575346,0.0305275,0.821028,
2494239110491,2,9,0.102108,-0.0580779,0.655612,
2494239110491,1,10,0.0572232,-0.133107,0.494636,
2494239110491,2,11,0.0426661,-0.158853,0.444216,
2494239110491,2,12,-0.0936878,-0.34248,0.995613,
2494239110491,1,13,-0.201045,-0.364264,0.591472,
2494239110491,1,14,-0.315728,-0.393484,0.184554,
2494239110491,1,15,-0.345592,-0.393235,0.071937,
2494239110491,2,16,0.0606949,-0.325883,0.975218,
2494239110491,2,17,0.0222404,-0.290827,0.619448,
2494239110491,1,18,-0.0326509,-0.260596,0.141897,
2494239110491,1,19,-0.0743319,-0.252232,0.02277,
2494239110491,2,20,-0.0523406,0.0612854,0.89371,
